5.342245989304812	6.583810464248077e-05	-1.264594200955582e-05
5.338439615247595	6.584371851545263e-05	-1.262931410203373e-05
5.334638661445354	6.58493026482481e-05	-1.26127017833287e-05
5.330843116328709	6.585485712130288e-05	-1.259610508119294e-05
5.327052968361181	6.586038201495241e-05	-1.257952402312191e-05
5.323268206039077	6.586587740943113e-05	-1.256295863636225e-05
5.319488817891374	6.587134338487208e-05	-1.254640894790633e-05
5.315714792479603	6.587678002130642e-05	-1.252987498451297e-05
5.311946118397731	6.588218739866279e-05	-1.251335677266728e-05
5.308182784272051	6.588756559676699e-05	-1.249685433863224e-05
5.304424778761063	6.589291469534129e-05	-1.248036770840056e-05
5.30067209055536	6.58982347740041e-05	-1.246389690774161e-05
5.296924708377519	6.590352591226935e-05	-1.244744196216592e-05
5.293182620981986	6.590878818954612e-05	-1.243100289694562e-05
5.289445817154959	6.591402168513809e-05	-1.241457973710343e-05
5.285714285714286	6.591922647824306e-05	-1.239817250743449e-05
5.281988015509341	6.592440264795259e-05	-1.238178123247448e-05
5.278266995420924	6.592955027325135e-05	-1.23654059365308e-05
5.274551214361142	6.593466943301681e-05	-1.234904664367282e-05
5.270840661273304	6.593976020601876e-05	-1.23327033777248e-05
5.267135325131809	6.59448226709188e-05	-1.231637616227731e-05
5.263435194942045	6.594985690627e-05	-1.23000650206872e-05
5.25974025974026	6.595486299051629e-05	-1.228376997607269e-05
5.256050508593475	6.595984100199222e-05	-1.226749105131203e-05
5.25236593059937	6.596479101892238e-05	-1.22512282690544e-05
5.248686514886164	6.596971311942105e-05	-1.223498165172095e-05
5.24501225061253	6.597460738149177e-05	-1.221875122149427e-05
5.241343126967473	6.597947388302689e-05	-1.2202537000334e-05
5.23767913317022	6.598431270180721e-05	-1.218633900995791e-05
5.234020258470136	6.598912391550144e-05	-1.217015727186237e-05
5.230366492146596	6.599390760166601e-05	-1.215399180730909e-05
5.226717823508895	6.599866383774447e-05	-1.213784263734715e-05
5.223074241896131	6.600339270106725e-05	-1.212170978278506e-05
5.219435736677116	6.600809426885108e-05	-1.210559326420644e-05
5.215802297250261	6.601276861819885e-05	-1.208949310197918e-05
5.212173913043479	6.601741582609905e-05	-1.20734093162343e-05
5.208550573514078	6.602203596942537e-05	-1.205734192689252e-05
5.204932268148664	6.602662912493649e-05	-1.204129095365189e-05
5.201318986463034	6.603119536927557e-05	-1.202525641596809e-05
5.197710718002082	6.603573477896994e-05	-1.200923833311166e-05
5.194107452339688	6.604024743043073e-05	-1.199323672410644e-05
5.190509179078629	6.604473339995248e-05	-1.19772516077672e-05
5.186915887850468	6.604919276371289e-05	-1.19612830026912e-05
5.183327568315462	6.605362559777236e-05	-1.194533092726245e-05
5.179744210162461	6.605803197807368e-05	-1.192939539964025e-05
5.176165803108809	6.606241198044171e-05	-1.191347643777015e-05
5.172592336900243	6.606676568058307e-05	-1.189757405939638e-05
5.169023801310797	6.607109315408569e-05	-1.188168828203877e-05
5.16546018614271	6.607539447641866e-05	-1.186581912299771e-05
5.161901481226318	6.607966972293174e-05	-1.184996659938535e-05
5.158347676419966	6.608391896885514e-05	-1.183413072807948e-05
5.154798761609908	6.608814228929919e-05	-1.181831152576313e-05
5.151254726710211	6.609233975925399e-05	-1.180250900889959e-05
5.147715561662658	6.609651145358916e-05	-1.178672319375906e-05
5.144181256436664	6.610065744705346e-05	-1.17709540963933e-05
5.14065180102916	6.610477781427458e-05	-1.175520173264213e-05
5.137127185464518	6.610887262975879e-05	-1.173946611815629e-05
5.133607399794451	6.611294196789064e-05	-1.172374726837417e-05
5.130092434097912	6.611698590293275e-05	-1.170804519852557e-05
5.126582278481012	6.61210045090254e-05	-1.16923599236458e-05
5.123076923076924	6.612499786018633e-05	-1.167669145856361e-05
5.119576358045781	6.612896603031053e-05	-1.166103981791424e-05
5.116080573574599	6.613290909316977e-05	-1.164540501611251e-05
5.112589559877176	6.613682712241259e-05	-1.162978706740083e-05
5.109103307193999	6.614072019156379e-05	-1.161418598580491e-05
5.105621805792164	6.614458837402433e-05	-1.159860178516179e-05
5.102145045965271	6.614843174307101e-05	-1.158303447909955e-05
5.098673018033344	6.615225037185625e-05	-1.15674840810672e-05
5.09520571234274	6.615604433340778e-05	-1.155195060430969e-05
5.091743119266055	6.615981370062846e-05	-1.153643406187709e-05
5.088285229202038	6.616355854629602e-05	-1.15209344666267e-05
5.084832032575501	6.616727894306281e-05	-1.150545183122215e-05
5.081383519837233	6.617097496345558e-05	-1.148998616814242e-05
5.077939681463911	6.617464667987517e-05	-1.147453748966415e-05
5.074500507958009	6.617829416459645e-05	-1.145910580788702e-05
5.071065989847717	6.618191748976794e-05	-1.144369113471258e-05
5.067636117686845	6.618551672741166e-05	-1.142829348185727e-05
5.064210882054748	6.61890919494229e-05	-1.141291286084408e-05
5.060790273556232	6.619264322756998e-05	-1.139754928302056e-05
5.057374282821465	6.619617063349412e-05	-1.1382202759543e-05
5.053962900505903	6.619967423870914e-05	-1.136687330137218e-05
5.050556117290193	6.620315411460131e-05	-1.135156091930707e-05
5.047153923880095	6.620661033242915e-05	-1.133626562393821e-05
5.043756311006395	6.621004296332318e-05	-1.132098742569346e-05
5.040363269424824	6.621345207828583e-05	-1.130572633481376e-05
5.036974789915967	6.621683774819115e-05	-1.129048236134603e-05
5.033590863285186	6.622020004378466e-05	-1.12752555151798e-05
5.030211480362539	6.622353903568321e-05	-1.126004580600886e-05
5.026836632002685	6.622685479437471e-05	-1.124485324335083e-05
5.023466309084814	6.623014739021807e-05	-1.122967783655052e-05
5.020100502512564	6.62334168934429e-05	-1.121451959477026e-05
5.016739203213926	6.623666337414947e-05	-1.119937852700357e-05
5.013382402141184	6.62398869023084e-05	-1.118425464206028e-05
5.010030090270813	6.624308754776066e-05	-1.116914794858479e-05
5.006682258603409	6.624626538021727e-05	-1.115405845503742e-05
5.003338898163606	6.624942046925922e-05	-1.11389861697193e-05
5	6.625255288433729e-05	-1.112393110074135e-05
